rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1553641530235996908,,6766,,1553641530,235882328,'',"[-0.0, 0.11309999227523804, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530268000307,,6767,,1553641530,267880438,'',"[-0.0, 0.06337088346481323, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530271005165,,6768,,1553641530,270872203,'',"[-0.0, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530295036301,,6769,,1553641530,294932411,'',"[-0.0, -0.001273746252991259, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530303027229,,6770,,1553641530,302903251,'',"[-0.0, -0.0178501158952713, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530310995056,,6771,,1553641530,310866654,'',"[-0.0, -0.0344264842569828, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530316018122,,6772,,1553641530,315917540,'',"[-0.0, -0.10487605631351471, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530444072229,,6773,,1553641530,443912468,'',"[-0.0, -0.09244377911090851, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530446991110,,6774,,1553641530,446878839,'',"[-0.0, -0.08001150190830231, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530454995628,,6775,,1553641530,454899868,'',"[-0.0, -0.0634351298213005, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530463128210,,6776,,1553641530,462955832,'',"[-0.0, -0.046858761459589005, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530471155359,,6777,,1553641530,470940873,'',"[-0.0, -0.030282393097877502, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530475991693,,6778,,1553641530,475888674,'',"[-0.0, -0.0178501158952713, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530484010557,,6779,,1553641530,483916574,'',"[-0.0, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530492091797,,6780,,1553641530,491916168,'',"[-0.0, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530524029242,,6781,,1553641530,523886673,'',"[-0.0, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530527006749,,6782,,1553641530,526881832,'',"[-0.0, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530564146676,,6783,,1553641530,563997444,'',"[-0.0, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530572106730,,6784,,1553641530,571924561,'',"[-0.0, 0.05922678858041763, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530579994407,,6785,,1553641530,579876268,'',"[-0.0, 0.13382044434547424, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530582895857,,6786,,1553641530,582806740,'',"[-0.0, 0.15039682388305664, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530588006949,,6787,,1553641530,587872419,'',"[-0.0, 0.16282910108566284, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530591035034,,6788,,1553641530,590911496,'',"[-0.0, 0.18354955315589905, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530596055576,,6789,,1553641530,595886947,'',"[-0.0, 0.20012593269348145, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530598978551,,6790,,1553641530,598884173,'',"[-0.0, 0.29129594564437866, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530604039541,,6791,,1553641530,603923539,'',"[-0.0, 0.30372822284698486, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530607022887,,6792,,1553641530,606871624,'',"[-0.0, 0.32444870471954346, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530611973864,,6793,,1553641530,611872950,'',"[-0.0, 0.37832188606262207, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530619994209,,6794,,1553641530,619853734,'',"[-0.0, 0.39904236793518066, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530623009297,,6795,,1553641530,622861893,'',"[-0.0, 0.41976282000541687, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530627970289,,6796,,1553641530,627879735,'',"[-0.0, 0.4404832720756531, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530636024172,,6797,,1553641530,635875845,'',"[-0.0, 0.4902123808860779, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530647015081,,6798,,1553641530,646879191,'',"[-0.0, 0.5026446580886841, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530654992743,,6799,,1553641530,654899623,'',"[-0.0, 0.5150769352912903, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530708052087,,6800,,1553641530,707942185,'',"[-0.0, 0.5150769352912903, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530711040526,,6801,,1553641530,710867310,'',"[-0.0, 0.4404832720756531, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530719030631,,6802,,1553641530,718893124,'',"[-0.0, 0.39904236793518066, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530727020149,,6803,,1553641530,726882803,'',"[-0.0, 0.35345733165740967, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530735016362,,6804,,1553641530,734918558,'',"[-0.0, 0.28715187311172485, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530743053770,,6805,,1553641530,742888028,'',"[-0.0010809977538883686, 0.24156685173511505, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530751020301,,6806,,1553641530,750897021,'',"[-0.0010809977538883686, 0.19598183035850525, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530759023724,,6807,,1553641530,758920713,'',"[-0.0010809977538883686, 0.15868499875068665, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530767064393,,6808,,1553641530,766902221,'',"[-0.0010809977538883686, 0.07580316066741943, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530775062267,,6809,,1553641530,774917735,'',"[-0.0010809977538883686, 0.0012094967532902956, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530788031351,,6810,,1553641530,787916456,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530804021587,,6811,,1553641530,803887254,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530812000557,,6812,,1553641530,811878918,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530814950899,,6813,,1553641530,814861392,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530822978371,,6814,,1553641530,822886431,'',"[-0.0010809977538883686, -0.0054178386926651, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530892107067,,6815,,1553641530,891953809,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641530998976020,,6816,,1553641530,998887422,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531007066163,,6817,,1553641531,6938460,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531015016081,,6818,,1553641531,14921104,'',"[-0.0010809977538883686, 0.02607404999434948, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531023055429,,6819,,1553641531,22907985,'',"[-0.0010809977538883686, 0.12553226947784424, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531031083927,,6820,,1553641531,30932665,'',"[-0.0010809977538883686, 0.16282910108566284, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531039020592,,6821,,1553641531,38851614,'',"[-0.0010809977538883686, 0.23327866196632385, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531047054792,,6822,,1553641531,46914777,'',"[-0.0010809977538883686, 0.31616050004959106, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531078985722,,6823,,1553641531,78872914,'',"[-0.0010809977538883686, 0.33273687958717346, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531188008680,,6824,,1553641531,187875280,'',"[-0.0010809977538883686, 0.31616050004959106, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531190949910,,6825,,1553641531,190850207,'',"[-0.0010809977538883686, 0.25814321637153625, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531198994011,,6826,,1553641531,198882984,'',"[-0.0010809977538883686, 0.24156685173511505, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531207047589,,6827,,1553641531,206929444,'',"[-0.0010809977538883686, 0.22499048709869385, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531215010810,,6828,,1553641531,214915257,'',"[-0.0010809977538883686, 0.20841410756111145, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531223032698,,6829,,1553641531,222900777,'',"[-0.0010809977538883686, 0.18769365549087524, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531236000467,,6830,,1553641531,235881069,'',"[-0.0010809977538883686, 0.17111727595329285, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531239016306,,6831,,1553641531,238895972,'',"[-0.0010809977538883686, 0.15454091131687164, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531252109085,,6832,,1553641531,251942408,'',"[-0.0010809977538883686, 0.12138817459344864, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531254972395,,6833,,1553641531,254880708,'',"[-0.0010809977538883686, 0.10066771507263184, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531263046194,,6834,,1553641531,262935900,'',"[-0.0010809977538883686, 0.07994724810123444, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531276044978,,6835,,1553641531,275923684,'',"[-0.0010809977538883686, 0.06337088346481323, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531278959510,,6836,,1553641531,278865379,'',"[-0.0010809977538883686, 0.04679451137781143, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531292011989,,6837,,1553641531,291893024,'',"[-0.0010809977538883686, 0.03021814301609993, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531343008591,,6838,,1553641531,342880951,'',"[-0.0010809977538883686, 0.11309999227523804, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531350972578,,6839,,1553641531,350879062,'',"[-0.0010809977538883686, 0.16282910108566284, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531359181111,,6840,,1553641531,358884265,'',"[-0.0010809977538883686, 0.18354955315589905, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531364011053,,6841,,1553641531,363918526,'',"[-0.0010809977538883686, 0.23742276430130005, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531367019765,,6842,,1553641531,366873989,'',"[-0.0010809977538883686, 0.25814321637153625, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531372006503,,6843,,1553641531,371902287,'',"[-0.0010809977538883686, 0.31201642751693726, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531532107663,,6844,,1553641531,531944269,'',"[-0.0010809977538883686, 0.26228731870651245, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531535003411,,6845,,1553641531,534879505,'',"[-0.0010809977538883686, 0.24156685173511505, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531540073676,,6846,,1553641531,539931885,'',"[-0.0010809977538883686, 0.19183774292469025, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531551090220,,6847,,1553641531,550903696,'',"[-0.0010809977538883686, 0.08409134298563004, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531556084154,,6848,,1553641531,555941201,'',"[-0.0010809977538883686, 0.06751497089862823, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531558984726,,6849,,1553641531,558878482,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531679096758,,6850,,1553641531,678910571,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531687068968,,6851,,1553641531,686941037,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531692057639,,6852,,1553641531,691926765,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531695066124,,6853,,1553641531,694936585,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531703038481,,6854,,1553641531,702881218,'',"[-0.0010809977538883686, -0.001273746252991259, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531735091705,,6855,,1553641531,734925510,'',"[-0.0010809977538883686, -0.0178501158952713, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531879142202,,6856,,1553641531,878993298,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531887151525,,6857,,1553641531,886955541,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531895131867,,6858,,1553641531,894907095,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531903068205,,6859,,1553641531,902925625,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531919093733,,6860,,1553641531,918948764,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641531943180817,,6861,,1553641531,942946795,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641532047120059,,6862,,1553641532,46943179,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641532055050124,,6863,,1553641532,54909773,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641532063178470,,6864,,1553641532,62934996,'',"[-0.0010809977538883686, -0.0054178386926651, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641532831238587,,6865,,1553641532,831014066,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641532839337132,,6866,,1553641532,838973149,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641532844223032,,6867,,1553641532,843983945,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641532855196728,,6868,,1553641532,854983149,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641532863147190,,6869,,1553641532,862945482,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641532871216457,,6870,,1553641532,871010604,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641532967329913,,6871,,1553641532,967136492,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641532975187560,,6872,,1553641532,975033848,'',"[-0.0010809977538883686, 0.005353589076548815, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641532980278345,,6873,,1553641532,980003450,'',"[-0.0010809977538883686, 0.02607404999434948, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641532983084971,,6874,,1553641532,982911685,'',"[-0.0010809977538883686, 0.10066771507263184, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641532991198873,,6875,,1553641532,990986397,'',"[-0.0010809977538883686, 0.15868499875068665, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641532999236666,,6876,,1553641532,998985056,'',"[-0.0010809977538883686, 0.17526137828826904, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641533004153553,,6877,,1553641533,3956589,'',"[-0.0010809977538883686, 0.19598183035850525, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641533007093790,,6878,,1553641533,6925531,'',"[-0.0010809977538883686, 0.21255820989608765, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641533012208093,,6879,,1553641533,11968308,'',"[-0.0010809977538883686, 0.27057549357414246, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641533023147965,,6880,,1553641533,22972041,'',"[-0.0010809977538883686, 0.28300777077674866, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641533031134634,,6881,,1553641533,30962861,'',"[-0.0010809977538883686, 0.29958415031433105, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
